Hour,Price
4382,47.97397576109398
4383,0.0
4384,0.0
4385,24.786554143231893
4386,53.570939599888284
4387,0.0
4388,0.0
4389,0.0
4390,17.590457779067794
4391,59.16790343868258
4392,59.16790343868258
4393,0.0
4394,0.0
4395,77.55792748043527
4396,7.995662626848997
4397,15.991325253697994
4398,0.0
4399,53.570939599888284
4400,31.18308424471109
4401,29.58395171934129
4402,3.198265050739599
4403,46.374843235724185
4404,84.75402384459937
4405,36.780048083505385
4406,89.55142142070876
4407,0.0
4408,27.18525293128659
4409,112.73884303857086
4410,0.0
4411,95.94795152218796
4412,9.594795152218797
4413,72.76052990432588
4414,12.793060202958396
4415,0.0
4416,0.0
4417,14.392192728328196
4418,0.0
4419,77.55792748043527
4420,46.374843235724185
4421,78.35749374312017
4422,3.9978313134244985
4423,0.0
4424,5.596963838794298
4425,60.767035964052376
4426,26.38568666860169
4427,59.96746970136748
4428,0.0
4429,63.16573475210708
4430,79.95662626848997
4431,58.36833717599768
4432,0.0
4433,95.94795152218796
4434,91.95012020876347
4435,115.93710808931046
4436,0.0
4437,69.56226485358627
4438,67.96313232821647
4439,53.570939599888284
4440,0.0
4441,6.396530101479198
4442,4.7973975761093985
4443,23.98698788054699
4444,0.0
4445,41.57744565961479
4446,0.0
4447,0.0
4448,0.0
4449,41.57744565961479
4450,0.0
4451,28.78438545665639
4452,0.0
4453,60.767035964052376
4454,93.54925273413326
4455,75.15922869238058
4456,0.0
4457,16.790891516382896
4458,34.38134929545069
4459,14.392192728328196
4460,27.98481919397149
4461,29.58395171934129
4462,0.0
4463,0.0
4464,75.95879495506547
4465,0.0
4466,1.5991325253697994
4467,37.57961434619029
4468,40.77787939692988
4469,0.0
4470,44.77571071035438
4471,17.590457779067794
4472,0.0
4473,0.0
4474,45.57527697303929
4475,0.0
4476,67.96313232821647
4477,0.0
4478,88.75185515802387
4479,107.94144546246146
4480,0.0
4481,69.56226485358627
4482,118.33580687736516
4483,88.75185515802387
4484,0.0
4485,4.7973975761093985
4486,3.198265050739599
4487,0.0
4488,23.187421617862093
4489,6.396530101479198
4490,0.0
4491,71.16139737895608
4492,59.16790343868258
4493,0.0
4494,0.0
4495,0.0
4496,46.374843235724185
4497,0.0
4498,0.7995662626848997
4499,53.570939599888284
4500,75.15922869238058
4501,55.17007212525808
4502,95.94795152218796
4503,40.77787939692988
4504,82.35532505654467
4505,111.13971051320107
4506,57.56877091331278
4507,98.34665031024267
4508,67.16356606553158
4509,71.96096364164097
4510,6.396530101479198
4511,59.96746970136748
4512,0.0
4513,28.78438545665639
4514,25.58612040591679
4515,59.96746970136748
4516,22.38785535517719
4517,0.0
4518,56.76920465062788
4519,0.0
4520,115.93710808931046
4521,100.74534909829737
4522,0.0
4523,70.36183111627118
4524,55.17007212525808
4525,0.0
4526,0.0
4527,0.0
4528,45.57527697303929
4529,0.0
4530,101.54491536098226
4531,0.0
4532,79.95662626848997
4533,39.17874687156009
4534,0.0
4535,14.392192728328196
4536,3.198265050739599
4537,14.392192728328196
4538,79.95662626848997
4539,33.58178303276579
4540,26.38568666860169
4541,63.16573475210708
4542,64.76486727747688
4543,0.0
4544,108.74101172514636
4545,0.0
4546,57.56877091331278
4547,72.76052990432588
4548,53.570939599888284
4549,115.13754182662557
4550,0.0
4551,40.77787939692988
4552,46.374843235724185
4553,41.57744565961479
4554,23.98698788054699
4555,0.0
4556,45.57527697303929
4557,54.37050586257318
4558,19.989156567122492
4559,31.18308424471109
4560,0.0
4561,72.76052990432588
4562,73.56009616701077
4563,63.16573475210708
4564,16.790891516382896
4565,21.588289092492293
4566,79.95662626848997
4567,0.0
4568,81.55575879385977
4569,0.0
4570,100.74534909829737
4571,59.96746970136748
4572,28.78438545665639
4573,103.94361414903696
4574,95.94795152218796
4575,106.34231293709166
4576,70.36183111627118
4577,88.75185515802387
4578,0.0
4579,0.0
4580,7.995662626848997
4581,0.0
4582,0.0
4583,57.56877091331278
4584,34.38134929545069
4585,37.57961434619029
4586,28.78438545665639
4587,3.198265050739599
4588,0.0
4589,0.0
4590,0.0
4591,77.55792748043527
4592,28.78438545665639
4593,16.790891516382896
4594,47.97397576109398
4595,29.58395171934129
4596,98.34665031024267
4597,0.7995662626848997
4598,15.191758991013094
4599,69.56226485358627
4600,0.0
4601,0.0
4602,12.793060202958396
4603,100.74534909829737
4604,3.198265050739599
4605,27.98481919397149
4606,0.0
4607,41.57744565961479
4608,16.790891516382896
4609,0.0
4610,63.16573475210708
4611,56.76920465062788
4612,76.75836121775038
4613,3.198265050739599
4614,63.16573475210708
4615,19.189590304437594
4616,0.0
4617,99.14621657292757
4618,63.16573475210708
4619,106.34231293709166
4620,0.0
4621,38.37918060887519
4622,63.16573475210708
4623,0.0
4624,98.34665031024267
4625,67.16356606553158
4626,31.982650507395988
4627,0.0
4628,0.0
4629,8.795228889533897
4630,23.98698788054699
4631,57.56877091331278
4632,31.18308424471109
4633,48.77354202377888
4634,10.394361414903697
4635,33.58178303276579
4636,51.97180707451848
4637,68.76269859090138
4638,3.198265050739599
4639,0.0
4640,26.38568666860169
4641,24.786554143231893
4642,31.18308424471109
4643,29.58395171934129
4644,59.96746970136748
4645,0.0
4646,99.14621657292757
4647,43.176578184984585
4648,7.196096364164098
4649,67.16356606553158
4650,0.0
4651,0.0
4652,1.5991325253697994
4653,77.55792748043527
4654,34.38134929545069
4655,0.0
4656,3.198265050739599
4657,0.7995662626848997
4658,66.36399980284668
4659,0.0
4660,66.36399980284668
4661,0.0
4662,58.36833717599768
4663,57.56877091331278
4664,0.0
4665,75.15922869238058
4666,33.58178303276579
4667,0.7995662626848997
4668,0.0
4669,119.93493940273495
4670,29.58395171934129
4671,48.77354202377888
4672,31.982650507395988
4673,46.374843235724185
4674,0.0
4675,75.15922869238058
4676,0.0
4677,64.76486727747688
4678,22.38785535517719
4679,42.37701192229969
4680,52.77137333720338
4681,24.786554143231893
4682,8.795228889533897
4683,31.982650507395988
4684,61.56660222673728
4685,57.56877091331278
4686,0.0
4687,34.38134929545069
4688,19.189590304437594
4689,0.0
4690,107.94144546246146
4691,57.56877091331278
4692,0.0
4693,35.980481820820486
4694,0.0
4695,106.34231293709166
4696,35.980481820820486
4697,117.53624061468025
4698,10.394361414903697
4699,108.74101172514636
4700,43.97614444766948
4701,0.0
4702,10.394361414903697
4703,36.780048083505385
4704,75.15922869238058
4705,0.0
4706,5.596963838794298
4707,0.0
4708,0.0
4709,33.58178303276579
4710,3.198265050739599
4711,21.588289092492293
4712,0.0
4713,64.76486727747688
4714,43.97614444766948
4715,23.98698788054699
4716,79.15706000580508
4717,34.38134929545069
4718,10.394361414903697
4719,86.35315636996917
4720,0.0
4721,31.982650507395988
4722,75.15922869238058
4723,115.93710808931046
4724,63.16573475210708
4725,28.78438545665639
4726,50.372674549148684
4727,49.573108286463786
4728,5.596963838794298
4729,29.58395171934129
4730,19.189590304437594
4731,35.980481820820486
4732,78.35749374312017
4733,55.17007212525808
4734,4.7973975761093985
4735,0.0
4736,0.0
4737,113.53840930125575
4738,118.33580687736516
4739,34.38134929545069
4740,101.54491536098226
4741,0.0
4742,0.0
4743,103.94361414903696
4744,0.0
4745,0.0
4746,10.394361414903697
4747,83.95445758191447
4748,43.97614444766948
4749,0.7995662626848997
4750,47.97397576109398
4751,35.18091555813559
4752,0.0
4753,0.0
4754,68.76269859090138
4755,0.0
4756,0.0
4757,0.0
4758,11.993493940273495
4759,7.196096364164098
4760,0.0
4761,0.0
4762,0.0
4763,0.0
4764,0.0
4765,5.596963838794298
4766,72.76052990432588
4767,52.77137333720338
4768,53.570939599888284
4769,76.75836121775038
4770,43.97614444766948
4771,100.74534909829737
4772,15.991325253697994
4773,3.9978313134244985
4774,0.0
4775,58.36833717599768
4776,27.18525293128659
4777,34.38134929545069
4778,28.78438545665639
4779,79.95662626848997
4780,46.374843235724185
4781,62.36616848942218
4782,0.0
4783,46.374843235724185
4784,0.0
4785,0.0
4786,108.74101172514636
4787,0.0
4788,57.56877091331278
4789,110.34014425051616
4790,0.0
4791,0.0
4792,115.93710808931046
4793,47.97397576109398
4794,71.96096364164097
4795,74.35966242969567
4796,0.0
4797,2.3986987880546993
4798,76.75836121775038
4799,31.982650507395988
4800,27.98481919397149
4801,30.383517982026188
4802,0.0
4803,1.5991325253697994
4804,77.55792748043527
4805,39.17874687156009
4806,18.390024041752692
4807,0.0
4808,46.374843235724185
4809,0.0
4810,16.790891516382896
4811,0.0
4812,83.95445758191447
4813,107.94144546246146
4814,46.374843235724185
4815,88.75185515802387
4816,0.0
4817,48.77354202377888
4818,88.75185515802387
4819,45.57527697303929
4820,2.3986987880546993
4821,10.394361414903697
4822,13.592626465643296
4823,7.995662626848997
4824,31.18308424471109
4825,25.58612040591679
4826,23.98698788054699
4827,0.0
4828,18.390024041752692
4829,0.0
4830,49.573108286463786
4831,1.5991325253697994
4832,98.34665031024267
4833,101.54491536098226
4834,79.95662626848997
4835,83.95445758191447
4836,43.176578184984585
4837,100.74534909829737
4838,4.7973975761093985
4839,0.0
4840,96.74751778487287
4841,89.55142142070876
4842,0.0
4843,110.34014425051616
4844,76.75836121775038
4845,7.196096364164098
4846,59.16790343868258
4847,51.17224081183358
4848,20.788722829807394
4849,14.392192728328196
4850,72.76052990432588
4851,24.786554143231893
4852,18.390024041752692
4853,67.96313232821647
4854,47.97397576109398
4855,65.56443354016177
4856,16.790891516382896
4857,87.15272263265408
4858,0.0
4859,34.38134929545069
4860,84.75402384459937
4861,55.17007212525808
4862,103.14404788635207
4863,91.95012020876347
4864,47.97397576109398
4865,0.0
4866,48.77354202377888
4867,0.0
4868,28.78438545665639
4869,0.0
4870,55.17007212525808
4871,75.15922869238058
4872,0.0
4873,22.38785535517719
4874,0.0
4875,47.97397576109398
4876,0.0
4877,31.18308424471109
4878,10.394361414903697
4879,0.0
4880,23.98698788054699
4881,21.588289092492293
4882,0.0
4883,0.0
4884,0.0
4885,67.16356606553158
4886,94.34881899681817
4887,16.790891516382896
4888,0.0
4889,11.993493940273495
4890,0.0
4891,74.35966242969567
4892,35.980481820820486
4893,55.96963838794298
4894,0.0
4895,0.0
4896,56.76920465062788
4897,0.0
4898,44.77571071035438
4899,0.0
4900,0.0
4901,0.0
4902,71.16139737895608
4903,0.0
4904,0.0
4905,55.17007212525808
4906,115.13754182662557
4907,24.786554143231893
4908,46.374843235724185
4909,47.97397576109398
4910,89.55142142070876
4911,65.56443354016177
4912,82.35532505654467
4913,0.0
4914,22.38785535517719
4915,43.97614444766948
4916,63.16573475210708
4917,0.0
4918,31.982650507395988
4919,30.383517982026188
4920,10.394361414903697
4921,50.372674549148684
4922,0.0
4923,30.383517982026188
4924,24.786554143231893
4925,6.396530101479198
4926,73.56009616701077
4927,0.0
4928,51.17224081183358
4929,113.53840930125575
4930,112.73884303857086
4931,40.77787939692988
4932,103.14404788635207
4933,75.15922869238058
4934,15.191758991013094
4935,57.56877091331278
4936,0.0
4937,36.780048083505385
4938,43.97614444766948
4939,87.15272263265408
4940,59.16790343868258
4941,0.0
4942,72.76052990432588
4943,22.38785535517719
4944,24.786554143231893
4945,0.0
4946,77.55792748043527
4947,0.0
4948,56.76920465062788
4949,17.590457779067794
4950,35.980481820820486
4951,42.37701192229969
4952,17.590457779067794
4953,9.594795152218797
4954,0.0
4955,108.74101172514636
4956,10.394361414903697
4957,26.38568666860169
4958,0.0
4959,0.0
4960,115.13754182662557
4961,0.0
4962,0.0
4963,103.14404788635207
4964,31.982650507395988
4965,67.16356606553158
4966,0.0
4967,0.0
4968,14.392192728328196
4969,0.0
4970,7.995662626848997
4971,0.0
4972,15.191758991013094
4973,71.96096364164097
4974,3.9978313134244985
4975,55.96963838794298
4976,67.96313232821647
4977,43.97614444766948
4978,58.36833717599768
4979,55.96963838794298
4980,0.0
4981,34.38134929545069
4982,41.57744565961479
4983,34.38134929545069
4984,17.590457779067794
4985,22.38785535517719
4986,0.0
4987,31.18308424471109
4988,27.18525293128659
4989,0.0
4990,1.5991325253697994
4991,31.982650507395988
4992,7.196096364164098
4993,0.0
4994,72.76052990432588
4995,0.0
4996,59.16790343868258
4997,56.76920465062788
4998,0.0
4999,33.58178303276579
5000,26.38568666860169
5001,40.77787939692988
5002,64.76486727747688
5003,0.0
5004,0.0
5005,0.0
5006,14.392192728328196
5007,16.790891516382896
5008,79.15706000580508
5009,83.95445758191447
5010,118.33580687736516
5011,115.13754182662557
5012,71.96096364164097
5013,71.96096364164097
5014,67.96313232821647
5015,35.18091555813559
5016,9.594795152218797
5017,59.16790343868258
5018,63.965301014791976
5019,55.17007212525808
5020,43.97614444766948
5021,52.77137333720338
5022,0.0
5023,26.38568666860169
5024,31.18308424471109
5025,53.570939599888284
5026,0.0
5027,0.0
5028,0.0
5029,115.93710808931046
5030,0.0
5031,2.3986987880546993
5032,63.16573475210708
5033,19.989156567122492
5034,96.74751778487287
5035,117.53624061468025
5036,1.5991325253697994
5037,0.0
5038,27.18525293128659
5039,0.0
5040,0.0
5041,0.0
5042,0.0
5043,25.58612040591679
5044,47.97397576109398
5045,0.0
5046,61.56660222673728
5047,0.0
5048,100.74534909829737
5049,0.0
5050,0.0
5051,77.55792748043527
5052,16.790891516382896
5053,77.55792748043527
5054,0.0
5055,106.34231293709166
5056,34.38134929545069
5057,77.55792748043527
5058,36.780048083505385
5059,0.0
5060,0.0
5061,54.37050586257318
5062,39.17874687156009
5063,0.0
5064,36.780048083505385
5065,59.96746970136748
5066,63.965301014791976
5067,64.76486727747688
5068,77.55792748043527
5069,73.56009616701077
5070,22.38785535517719
5071,0.0
5072,110.34014425051616
5073,12.793060202958396
5074,50.372674549148684
5075,0.0
5076,0.0
5077,84.75402384459937
5078,55.17007212525808
5079,24.786554143231893
5080,67.16356606553158
5081,72.76052990432588
5082,9.594795152218797
5083,12.793060202958396
5084,11.193927677588595
5085,0.0
5086,61.56660222673728
5087,0.0
5088,28.78438545665639
5089,63.965301014791976
5090,32.782216770080886
5091,0.0
5092,0.0
5093,35.18091555813559
5094,0.0
5095,57.56877091331278
5096,39.17874687156009
5097,87.15272263265408
5098,7.196096364164098
5099,0.0
5100,0.0
5101,74.35966242969567
5102,0.0
5103,64.76486727747688
5104,0.0
5105,0.0
5106,75.15922869238058
5107,94.34881899681817
5108,2.3986987880546993
5109,0.0
5110,38.37918060887519
5111,2.3986987880546993
5112,19.189590304437594
5113,7.995662626848997
5114,63.16573475210708
5115,19.189590304437594
5116,0.0
5117,0.0
5118,79.15706000580508
5119,72.76052990432588
5120,83.95445758191447
5121,53.570939599888284
5122,0.0
5123,67.16356606553158
5124,63.16573475210708
5125,21.588289092492293
5126,2.3986987880546993
5127,34.38134929545069
5128,113.53840930125575
5129,0.0
5130,41.57744565961479
5131,107.94144546246146
5132,52.77137333720338
5133,0.0
5134,0.0
5135,45.57527697303929
5136,31.982650507395988
5137,0.0
5138,70.36183111627118
5139,0.0
5140,43.97614444766948
5141,3.198265050739599
5142,0.0
5143,70.36183111627118
5144,0.0
5145,62.36616848942218
5146,36.780048083505385
5147,2.3986987880546993
5148,58.36833717599768
5149,0.0
5150,101.54491536098226
5151,0.0
5152,26.38568666860169
5153,10.394361414903697
5154,0.0
5155,52.77137333720338
5156,15.191758991013094
5157,75.95879495506547
5158,2.3986987880546993
5159,78.35749374312017
5160,44.77571071035438
5161,56.76920465062788
5162,20.788722829807394
5163,0.0
5164,0.0
5165,0.0
5166,0.0
5167,0.0
5168,91.95012020876347
5169,34.38134929545069
5170,79.15706000580508
5171,62.36616848942218
5172,31.18308424471109
5173,0.0
5174,3.198265050739599
5175,52.77137333720338
5176,57.56877091331278
5177,74.35966242969567
5178,9.594795152218797
5179,34.38134929545069
5180,64.76486727747688
5181,0.0
5182,38.37918060887519
5183,0.0
5184,0.0
5185,61.56660222673728
5186,13.592626465643296
5187,0.0
5188,33.58178303276579
5189,0.0
5190,17.590457779067794
5191,54.37050586257318
5192,0.0
5193,19.989156567122492
5194,79.95662626848997
5195,28.78438545665639
5196,115.93710808931046
5197,3.198265050739599
5198,33.58178303276579
5199,0.0
5200,21.588289092492293
5201,0.0
5202,11.993493940273495
5203,33.58178303276579
5204,19.989156567122492
5205,47.97397576109398
5206,59.16790343868258
5207,76.75836121775038
5208,0.0
5209,0.0
5210,0.0
5211,2.3986987880546993
5212,28.78438545665639
5213,77.55792748043527
5214,44.77571071035438
5215,33.58178303276579
5216,51.17224081183358
5217,50.372674549148684
5218,57.56877091331278
5219,0.0
5220,86.35315636996917
5221,5.596963838794298
5222,0.0
5223,67.16356606553158
5224,103.14404788635207
5225,0.0
5226,111.13971051320107
5227,0.0
5228,76.75836121775038
5229,41.57744565961479
5230,0.0
5231,45.57527697303929
5232,24.786554143231893
5233,0.0
5234,0.0
5235,3.9978313134244985
5236,0.0
5237,24.786554143231893
5238,79.95662626848997
5239,77.55792748043527
5240,112.73884303857086
5241,38.37918060887519
5242,0.0
5243,0.0
5244,0.0
5245,40.77787939692988
5246,119.93493940273495
5247,76.75836121775038
5248,34.38134929545069
5249,95.94795152218796
5250,0.0
5251,117.53624061468025
5252,53.570939599888284
5253,55.17007212525808
5254,0.0
5255,0.0
5256,79.15706000580508
5257,3.198265050739599
5258,0.0
5259,77.55792748043527
5260,0.0
5261,0.0
5262,46.374843235724185
5263,38.37918060887519
5264,117.53624061468025
5265,79.15706000580508
5266,0.0
5267,79.15706000580508
5268,65.56443354016177
5269,16.790891516382896
5270,45.57527697303929
5271,17.590457779067794
5272,100.74534909829737
5273,0.0
5274,2.3986987880546993
5275,103.94361414903696
5276,0.0
5277,0.0
5278,0.0
5279,60.767035964052376
5280,24.786554143231893
5281,0.0
5282,43.97614444766948
5283,64.76486727747688
5284,0.0
5285,16.790891516382896
5286,20.788722829807394
5287,0.0
5288,0.0
5289,43.176578184984585
5290,40.77787939692988
5291,0.0
5292,93.54925273413326
5293,67.16356606553158
5294,82.35532505654467
5295,96.74751778487287
5296,0.0
5297,63.16573475210708
5298,3.198265050739599
5299,34.38134929545069
5300,41.57744565961479
5301,40.77787939692988
5302,56.76920465062788
5303,3.9978313134244985
5304,64.76486727747688
5305,18.390024041752692
5306,16.790891516382896
5307,43.97614444766948
5308,0.0
5309,18.390024041752692
5310,27.18525293128659
5311,48.77354202377888
5312,91.15055394607857
5313,0.0
5314,103.94361414903696
5315,0.0
5316,0.0
5317,63.16573475210708
5318,5.596963838794298
5319,107.94144546246146
5320,0.0
5321,55.96963838794298
5322,0.0
5323,19.189590304437594
5324,63.16573475210708
5325,0.0
5326,0.0
5327,50.372674549148684
5328,0.0
5329,27.18525293128659
5330,53.570939599888284
5331,0.0
5332,5.596963838794298
5333,79.15706000580508
5334,34.38134929545069
5335,75.15922869238058
5336,0.0
5337,0.0
5338,0.0
5339,0.0
5340,58.36833717599768
5341,10.394361414903697
5342,0.0
5343,11.993493940273495
5344,2.3986987880546993
5345,55.17007212525808
5346,0.0
5347,93.54925273413326
5348,64.76486727747688
5349,21.588289092492293
5350,0.0
5351,63.965301014791976
5352,38.37918060887519
5353,0.0
5354,0.0
5355,32.782216770080886
5356,18.390024041752692
5357,19.989156567122492
5358,0.7995662626848997
5359,0.0
5360,0.0
5361,0.0
5362,86.35315636996917
5363,106.34231293709166
5364,83.95445758191447
5365,23.98698788054699
5366,0.0
5367,0.0
5368,100.74534909829737
5369,7.196096364164098
5370,0.0
5371,0.0
5372,73.56009616701077
5373,71.96096364164097
5374,63.965301014791976
5375,43.176578184984585
5376,29.58395171934129
5377,45.57527697303929
5378,0.0
5379,0.0
5380,0.0
5381,0.0
5382,19.989156567122492
5383,0.0
5384,0.0
5385,43.97614444766948
5386,0.0
5387,87.15272263265408
5388,27.18525293128659
5389,105.54274667440676
5390,36.780048083505385
5391,16.790891516382896
5392,23.98698788054699
5393,110.34014425051616
5394,0.0
5395,0.0
5396,0.0
5397,19.989156567122492
5398,59.96746970136748
5399,16.790891516382896
5400,31.18308424471109
5401,62.36616848942218
5402,76.75836121775038
5403,11.193927677588595
5404,0.0
5405,50.372674549148684
5406,10.394361414903697
5407,0.0
5408,113.53840930125575
5409,14.392192728328196
5410,0.0
5411,43.97614444766948
5412,0.0
5413,0.0
5414,0.0
5415,11.993493940273495
5416,15.191758991013094
5417,108.74101172514636
5418,75.15922869238058
5419,0.0
5420,0.0
5421,0.0
5422,31.18308424471109
5423,0.0
5424,78.35749374312017
5425,0.0
5426,1.5991325253697994
5427,1.5991325253697994
5428,43.97614444766948
5429,0.0
5430,29.58395171934129
5431,48.77354202377888
5432,52.77137333720338
5433,0.0
5434,71.96096364164097
5435,100.74534909829737
5436,31.18308424471109
5437,69.56226485358627
5438,27.18525293128659
5439,75.15922869238058
5440,21.588289092492293
5441,23.98698788054699
5442,67.96313232821647
5443,64.76486727747688
5444,3.9978313134244985
5445,0.0
5446,67.96313232821647
5447,51.97180707451848
5448,78.35749374312017
5449,14.392192728328196
5450,0.0
5451,70.36183111627118
5452,76.75836121775038
5453,63.965301014791976
5454,33.58178303276579
5455,19.989156567122492
5456,82.35532505654467
5457,0.0
5458,0.0
5459,0.0
5460,67.96313232821647
5461,67.16356606553158
5462,33.58178303276579
5463,70.36183111627118
5464,74.35966242969567
5465,0.0
5466,103.94361414903696
5467,45.57527697303929
5468,27.18525293128659
5469,73.56009616701077
5470,16.790891516382896
5471,55.96963838794298
5472,51.17224081183358
5473,0.0
5474,0.0
5475,11.193927677588595
5476,0.0
5477,47.97397576109398
5478,47.97397576109398
5479,45.57527697303929
5480,28.78438545665639
5481,34.38134929545069
5482,67.96313232821647
5483,0.0
5484,0.0
5485,65.56443354016177
5486,23.98698788054699
5487,67.16356606553158
5488,3.198265050739599
5489,118.33580687736516
5490,0.0
5491,0.0
5492,40.77787939692988
5493,62.36616848942218
5494,78.35749374312017
5495,60.767035964052376
5496,0.0
5497,0.0
5498,0.0
5499,34.38134929545069
5500,20.788722829807394
5501,18.390024041752692
5502,21.588289092492293
5503,0.0
5504,103.94361414903696
5505,0.0
5506,0.0
5507,35.980481820820486
5508,0.0
5509,7.995662626848997
5510,0.0
5511,0.0
5512,51.17224081183358
5513,29.58395171934129
5514,11.993493940273495
5515,0.7995662626848997
5516,0.0
5517,9.594795152218797
5518,0.0
5519,57.56877091331278
5520,59.96746970136748
5521,42.37701192229969
5522,70.36183111627118
5523,11.193927677588595
5524,11.193927677588595
5525,11.193927677588595
5526,60.767035964052376
5527,18.390024041752692
5528,36.780048083505385
5529,0.0
5530,0.0
5531,118.33580687736516
5532,0.0
5533,67.96313232821647
5534,0.0
5535,0.0
5536,98.34665031024267
5537,5.596963838794298
5538,0.0
5539,95.94795152218796
5540,0.0
5541,47.174409498409084
5542,79.95662626848997
5543,17.590457779067794
5544,0.0
5545,13.592626465643296
5546,11.993493940273495
5547,0.0
5548,0.0
5549,0.0
5550,66.36399980284668
5551,75.15922869238058
5552,81.55575879385977
5553,119.93493940273495
5554,43.97614444766948
5555,0.0
5556,7.995662626848997
5557,38.37918060887519
5558,99.14621657292757
5559,28.78438545665639
5560,10.394361414903697
5561,15.191758991013094
5562,87.15272263265408
5563,19.989156567122492
5564,71.96096364164097
5565,24.786554143231893
5566,66.36399980284668
5567,0.0
5568,70.36183111627118
5569,32.782216770080886
5570,35.980481820820486
5571,57.56877091331278
5572,0.0
5573,61.56660222673728
5574,0.0
5575,31.982650507395988
5576,69.56226485358627
5577,0.0
5578,118.33580687736516
5579,95.94795152218796
5580,0.0
5581,65.56443354016177
5582,0.0
5583,62.36616848942218
5584,110.34014425051616
5585,7.196096364164098
5586,79.95662626848997
5587,24.786554143231893
5588,51.97180707451848
5589,40.77787939692988
5590,47.174409498409084
5591,6.396530101479198
5592,50.372674549148684
5593,39.17874687156009
5594,1.5991325253697994
5595,40.77787939692988
5596,13.592626465643296
5597,3.198265050739599
5598,4.7973975761093985
5599,19.989156567122492
5600,112.73884303857086
5601,0.0
5602,59.96746970136748
5603,67.96313232821647
5604,0.0
5605,0.0
5606,88.75185515802387
5607,48.77354202377888
5608,7.196096364164098
5609,105.54274667440676
5610,51.17224081183358
5611,0.0
5612,50.372674549148684
5613,27.18525293128659
5614,55.96963838794298
5615,0.0
5616,75.95879495506547
5617,0.0
5618,38.37918060887519
5619,41.57744565961479
5620,25.58612040591679
5621,11.993493940273495
5622,78.35749374312017
5623,31.18308424471109
5624,0.0
5625,101.54491536098226
5626,0.0
5627,103.14404788635207
5628,53.570939599888284
5629,100.74534909829737
5630,22.38785535517719
5631,38.37918060887519
5632,35.980481820820486
5633,105.54274667440676
5634,83.95445758191447
5635,53.570939599888284
5636,47.97397576109398
5637,15.991325253697994
5638,33.58178303276579
5639,0.0
5640,15.991325253697994
5641,35.980481820820486
5642,44.77571071035438
5643,0.0
5644,0.0
5645,1.5991325253697994
5646,0.0
5647,0.0
5648,0.0
5649,0.0
5650,79.95662626848997
5651,83.95445758191447
5652,22.38785535517719
5653,31.18308424471109
5654,46.374843235724185
5655,59.96746970136748
5656,0.0
5657,0.0
5658,46.374843235724185
5659,29.58395171934129
5660,40.77787939692988
5661,18.390024041752692
5662,69.56226485358627
5663,72.76052990432588
5664,23.98698788054699
5665,47.174409498409084
5666,6.396530101479198
5667,0.0
5668,67.96313232821647
5669,25.58612040591679
5670,0.0
5671,0.0
5672,48.77354202377888
5673,0.0
5674,0.0
5675,47.97397576109398
5676,0.0
5677,55.17007212525808
5678,0.0
5679,0.7995662626848997
5680,55.17007212525808
5681,58.36833717599768
5682,11.993493940273495
5683,24.786554143231893
5684,79.15706000580508
5685,35.980481820820486
5686,0.0
5687,52.77137333720338
5688,0.0
5689,4.7973975761093985
5690,64.76486727747688
5691,78.35749374312017
5692,0.0
5693,0.0
5694,0.0
5695,44.77571071035438
5696,0.0
5697,52.77137333720338
5698,105.54274667440676
5699,0.0
5700,0.0
5701,31.982650507395988
5702,98.34665031024267
5703,86.35315636996917
5704,103.94361414903696
5705,48.77354202377888
5706,23.98698788054699
5707,107.94144546246146
5708,63.965301014791976
5709,0.7995662626848997
5710,0.0
5711,71.16139737895608
5712,4.7973975761093985
5713,64.76486727747688
5714,50.372674549148684
5715,29.58395171934129
5716,40.77787939692988
5717,62.36616848942218
5718,0.0
5719,23.98698788054699
5720,0.0
5721,50.372674549148684
5722,0.0
5723,0.0
5724,57.56877091331278
5725,36.780048083505385
5726,91.95012020876347
5727,22.38785535517719
5728,28.78438545665639
5729,0.0
5730,79.95662626848997
5731,3.198265050739599
5732,0.0
5733,35.18091555813559
5734,71.16139737895608
5735,9.594795152218797
5736,0.0
5737,4.7973975761093985
5738,39.17874687156009
5739,59.16790343868258
5740,50.372674549148684
5741,72.76052990432588
5742,0.0
5743,67.16356606553158
5744,84.75402384459937
5745,24.786554143231893
5746,53.570939599888284
5747,64.76486727747688
5748,27.18525293128659
5749,79.15706000580508
5750,53.570939599888284
5751,0.0
5752,0.0
5753,89.55142142070876
5754,93.54925273413326
5755,112.73884303857086
5756,77.55792748043527
5757,0.0
5758,48.77354202377888
5759,36.780048083505385
5760,0.7995662626848997
5761,38.37918060887519
5762,40.77787939692988
5763,63.965301014791976
5764,10.394361414903697
5765,0.0
5766,64.76486727747688
5767,0.0
5768,111.13971051320107
5769,19.989156567122492
5770,14.392192728328196
5771,45.57527697303929
5772,39.17874687156009
5773,0.0
5774,0.0
5775,103.94361414903696
5776,0.0
5777,51.17224081183358
5778,0.0
5779,55.96963838794298
5780,55.96963838794298
5781,19.989156567122492
5782,0.0
5783,39.17874687156009
5784,44.77571071035438
5785,34.38134929545069
5786,31.18308424471109
5787,39.17874687156009
5788,1.5991325253697994
5789,43.176578184984585
5790,0.0
5791,0.0
5792,0.0
5793,81.55575879385977
5794,31.982650507395988
5795,94.34881899681817
5796,107.94144546246146
5797,2.3986987880546993
