Hour,Price
4380,0.0
4381,34.93777465933011
4382,0.0
4383,84.10945751320212
4384,0.0
4385,0.0
4386,7.76394992429558
4387,81.52147420510359
4388,58.22962443221685
4389,56.288636951142955
4390,0.0
4391,45.936703718748845
4392,0.6469958270246317
4393,23.93884559991137
4394,54.99464529709369
4395,51.1126703349459
4396,16.821891502640423
4397,0.0
4398,0.0
4399,22.644853945862106
4400,27.82082056205916
4401,87.34443664832527
4402,0.0
4403,4.528970789172422
4404,0.0
4405,0.6469958270246317
4406,0.0
4407,0.0
4408,51.1126703349459
4409,0.0
4410,78.28649506998043
4411,0.0
4412,0.0
4413,34.93777465933011
4414,0.0
4415,0.0
4416,18.115883156689687
4417,0.0
4418,48.524687026847374
4419,21.350862291812845
4420,23.93884559991137
4421,27.17382473503453
4422,0.0
4423,0.0
4424,34.93777465933011
4425,0.0
4426,0.0
4427,7.76394992429558
4428,0.0
4429,48.524687026847374
4430,56.93563277816759
4431,56.93563277816759
4432,0.0
4433,35.58477048635474
4434,89.9324199564238
4435,93.16739909154695
4436,20.703866464788213
4437,10.998929059418739
4438,0.0
4439,1.2939916540492633
4440,10.998929059418739
4441,47.87769119982274
4442,31.70279552420695
4443,0.0
4444,36.231766313379374
4445,19.40987481073895
4446,0.0
4447,54.34764947006906
4448,0.0
4449,58.87662025924148
4450,60.817607740315374
4451,82.16847003212823
4452,65.99357435651243
4453,0.0
4454,70.52254514568484
4455,18.115883156689687
4456,31.70279552420695
4457,23.93884559991137
4458,0.0
4459,32.99678717825621
4460,45.28970789172421
4461,0.0
4462,6.469958270246316
4463,8.410945751320211
4464,0.0
4465,1.2939916540492633
4466,56.93563277816759
4467,49.17168285387201
4468,62.75859522138927
4469,0.0
4470,0.0
4471,0.0
4472,56.288636951142955
4473,12.292920713468002
4474,14.233908194541897
4475,21.350862291812845
4476,23.29184977288674
4477,0.0
4478,74.40452010783264
4479,0.0
4480,33.643783005280845
4481,0.0
4482,11.64592488644337
4483,13.586912367517264
4484,30.408803870157687
4485,0.0
4486,45.936703718748845
4487,40.11374127552716
4488,42.05472875660106
4489,45.28970789172421
4490,64.69958270246316
4491,14.233908194541897
4492,18.76287898371432
4493,0.0
4494,0.0
4495,42.05472875660106
4496,70.52254514568484
4497,1.940987481073895
4498,19.40987481073895
4499,0.0
4500,81.52147420510359
4501,31.70279552420695
4502,10.351933232394106
4503,0.0
4504,91.22641161047306
4505,95.10838657262086
4506,4.528970789172422
4507,5.822962443221685
4508,50.46567450792127
4509,25.232837253960636
4510,13.586912367517264
4511,23.29184977288674
4512,63.4055910484139
4513,21.350862291812845
4514,20.05687063776358
4515,11.64592488644337
4516,26.526828908009897
4517,0.0
4518,21.350862291812845
4519,26.526828908009897
4520,95.75538239964548
4521,38.8197496214779
4522,89.9324199564238
4523,12.292920713468002
4524,0.0
4525,31.70279552420695
4526,72.46353262675875
4527,42.70172458362569
4528,58.87662025924148
4529,0.0
4530,52.40666198899516
4531,25.879833080985264
4532,0.0
4533,0.0
4534,0.0
4535,0.0
4536,0.0
4537,59.52361608626611
4538,0.0
4539,59.52361608626611
4540,4.528970789172422
4541,0.0
4542,43.34872041065032
4543,0.0
4544,0.0
4545,93.16739909154695
4546,0.0
4547,39.46674544850253
4548,60.817607740315374
4549,0.0
4550,0.0
4551,0.0
4552,12.292920713468002
4553,0.0
4554,29.114812216108426
4555,0.0
4556,49.81867868089664
4557,21.350862291812845
4558,0.0
4559,42.05472875660106
4560,29.761808043133055
4561,32.34979135123158
4562,16.821891502640423
4563,0.0
4564,34.29077883230548
4565,0.0
4566,33.643783005280845
4567,27.82082056205916
4568,83.46246168617748
4569,80.22748255105432
4570,19.40987481073895
4571,89.28542412939917
4572,0.0
4573,58.22962443221685
4574,60.817607740315374
4575,20.05687063776358
4576,76.34550758890653
4577,71.81653679973411
4578,52.40666198899516
4579,79.5804867240297
4580,60.817607740315374
4581,0.0
4582,42.05472875660106
4583,21.350862291812845
4584,17.468887329665055
4585,62.11159939436464
4586,0.0
4587,16.17489567561579
4588,19.40987481073895
4589,0.0
4590,0.0
4591,28.467816389083794
4592,0.0
4593,60.817607740315374
4594,65.99357435651243
4595,0.0
4596,6.469958270246316
4597,64.69958270246316
4598,65.99357435651243
4599,0.0
4600,18.115883156689687
4601,69.87554931866022
4602,0.0
4603,54.34764947006906
4604,0.0
4605,0.0
4606,20.703866464788213
4607,60.817607740315374
4608,19.40987481073895
4609,51.75966616197053
4610,3.88197496214779
4611,0.0
4612,0.0
4613,0.0
4614,55.64164112411832
4615,41.407732929576426
4616,0.0
4617,73.75752428080801
4618,0.0
4619,23.93884559991137
4620,0.6469958270246317
4621,23.93884559991137
4622,12.292920713468002
4623,95.75538239964548
4624,12.292920713468002
4625,71.81653679973411
4626,0.0
4627,0.0
4628,43.995716237674955
4629,0.0
4630,0.0
4631,14.880904021566527
4632,12.939916540492632
4633,0.0
4634,41.407732929576426
4635,0.0
4636,63.4055910484139
4637,0.0
4638,20.05687063776358
4639,58.22962443221685
4640,27.17382473503453
4641,7.76394992429558
4642,0.0
4643,32.99678717825621
4644,89.28542412939917
4645,0.0
4646,44.64271206469959
4647,35.58477048635474
4648,60.817607740315374
4649,0.0
4650,47.23069537279811
4651,41.407732929576426
4652,58.87662025924148
4653,0.0
4654,11.64592488644337
4655,0.0
4656,31.05579969718232
4657,0.0
4658,0.0
4659,5.822962443221685
4660,0.0
4661,31.05579969718232
4662,0.0
4663,46.58369954577348
4664,0.0
4665,95.10838657262086
4666,37.52575796742864
4667,91.87340743749769
4668,85.40344916725138
4669,0.0
4670,65.99357435651243
4671,62.11159939436464
4672,0.0
4673,37.52575796742864
4674,69.87554931866022
4675,0.0
4676,16.821891502640423
4677,53.05365781601979
4678,46.58369954577348
4679,0.0
4680,0.0
4681,54.99464529709369
4682,9.704937405369474
4683,34.29077883230548
4684,25.879833080985264
4685,5.822962443221685
4686,31.05579969718232
4687,32.99678717825621
4688,0.0
4689,47.23069537279811
4690,29.761808043133055
4691,91.87340743749769
4692,0.0
4693,46.58369954577348
4694,52.40666198899516
4695,10.351933232394106
4696,60.17061191329074
4697,0.0
4698,67.93456183758633
4699,32.99678717825621
4700,49.17168285387201
4701,34.29077883230548
4702,60.817607740315374
4703,57.58262860519222
4704,0.0
4705,20.703866464788213
4706,0.0
4707,39.46674544850253
4708,0.0
4709,49.81867868089664
4710,20.703866464788213
4711,29.114812216108426
4712,25.232837253960636
4713,0.0
4714,0.0
4715,34.93777465933011
4716,80.22748255105432
4717,23.29184977288674
4718,5.822962443221685
4719,49.17168285387201
4720,60.817607740315374
4721,15.52789984859116
4722,29.761808043133055
4723,8.410945751320211
4724,18.115883156689687
4725,53.700653643044426
4726,38.172753794453264
4727,0.0
4728,21.350862291812845
4729,28.467816389083794
4730,0.0
4731,64.05258687543854
4732,0.0
4733,0.0
4734,1.2939916540492633
4735,31.70279552420695
4736,14.233908194541897
4737,87.99143247534991
4738,15.52789984859116
4739,89.9324199564238
4740,0.0
4741,0.0
4742,16.17489567561579
4743,0.0
4744,54.99464529709369
4745,9.704937405369474
4746,11.64592488644337
4747,45.28970789172421
4748,31.70279552420695
4749,13.586912367517264
4750,38.8197496214779
4751,10.351933232394106
4752,0.0
4753,60.817607740315374
4754,0.0
4755,54.34764947006906
4756,36.231766313379374
4757,38.8197496214779
4758,0.0
4759,45.936703718748845
4760,9.704937405369474
4761,56.93563277816759
4762,40.76073710255179
4763,54.99464529709369
4764,0.0
4765,21.350862291812845
4766,60.817607740315374
4767,45.28970789172421
4768,10.351933232394106
4769,0.0
4770,25.879833080985264
4771,41.407732929576426
4772,49.81867868089664
4773,17.468887329665055
4774,34.29077883230548
4775,0.0
4776,0.0
4777,0.0
4778,0.0
4779,0.0
4780,23.29184977288674
4781,15.52789984859116
4782,9.057941578344844
4783,48.524687026847374
4784,10.351933232394106
4785,87.34443664832527
4786,27.17382473503453
4787,0.0
4788,2.5879833080985266
4789,0.6469958270246317
4790,45.28970789172421
4791,0.0
4792,60.817607740315374
4793,25.879833080985264
4794,5.822962443221685
4795,13.586912367517264
4796,0.0
4797,36.231766313379374
4798,41.407732929576426
4799,54.34764947006906
4800,55.64164112411832
4801,49.17168285387201
4802,39.46674544850253
4803,28.467816389083794
4804,0.0
4805,15.52789984859116
4806,64.05258687543854
4807,39.46674544850253
4808,29.114812216108426
4809,33.643783005280845
4810,0.0
4811,0.0
4812,44.64271206469959
4813,8.410945751320211
4814,0.0
4815,0.0
4816,0.0
4817,0.0
4818,87.34443664832527
4819,76.34550758890653
4820,47.23069537279811
4821,14.233908194541897
4822,40.11374127552716
4823,3.234979135123158
4824,21.997858118837478
4825,1.2939916540492633
4826,49.17168285387201
4827,0.0
4828,47.23069537279811
4829,18.76287898371432
4830,13.586912367517264
4831,26.526828908009897
4832,2.5879833080985266
4833,5.822962443221685
4834,58.22962443221685
4835,13.586912367517264
4836,86.050444994276
4837,13.586912367517264
4838,0.0
4839,64.69958270246316
4840,69.87554931866022
4841,0.0
4842,19.40987481073895
4843,0.0
4844,0.0
4845,53.05365781601979
4846,58.22962443221685
4847,17.468887329665055
4848,39.46674544850253
4849,2.5879833080985266
4850,8.410945751320211
4851,56.288636951142955
4852,15.52789984859116
4853,5.822962443221685
4854,46.58369954577348
4855,3.234979135123158
4856,53.05365781601979
4857,80.22748255105432
4858,0.0
4859,86.050444994276
4860,0.0
4861,35.58477048635474
4862,64.69958270246316
4863,0.0
4864,78.28649506998043
4865,0.0
4866,52.40666198899516
4867,2.5879833080985266
4868,0.0
4869,0.0
4870,40.11374127552716
4871,1.940987481073895
4872,36.231766313379374
4873,32.99678717825621
4874,0.0
4875,38.172753794453264
4876,33.643783005280845
4877,1.940987481073895
4878,0.0
4879,60.17061191329074
4880,4.528970789172422
4881,97.04937405369475
4882,41.407732929576426
4883,0.0
4884,0.0
4885,38.8197496214779
4886,77.6394992429558
4887,58.87662025924148
4888,83.46246168617748
4889,95.75538239964548
4890,56.288636951142955
4891,16.17489567561579
4892,13.586912367517264
4893,0.0
4894,63.4055910484139
4895,0.0
4896,0.0
4897,15.52789984859116
4898,58.87662025924148
4899,5.822962443221685
4900,62.11159939436464
4901,0.0
4902,14.233908194541897
4903,0.0
4904,0.0
4905,0.0
4906,48.524687026847374
4907,0.0
4908,31.05579969718232
4909,62.11159939436464
4910,20.05687063776358
4911,15.52789984859116
4912,12.292920713468002
4913,0.0
4914,21.350862291812845
4915,38.8197496214779
4916,64.05258687543854
4917,23.29184977288674
4918,0.0
4919,0.0
4920,0.0
4921,58.22962443221685
4922,57.58262860519222
4923,0.0
4924,0.0
4925,33.643783005280845
4926,59.52361608626611
4927,49.17168285387201
4928,91.87340743749769
4929,65.99357435651243
4930,7.76394992429558
4931,70.52254514568484
4932,53.05365781601979
4933,67.93456183758633
4934,34.93777465933011
4935,29.761808043133055
4936,27.17382473503453
4937,84.10945751320212
4938,14.233908194541897
4939,66.64057018353706
4940,59.52361608626611
4941,0.0
4942,45.28970789172421
4943,8.410945751320211
4944,54.34764947006906
4945,0.0
4946,54.99464529709369
4947,8.410945751320211
4948,0.0
4949,36.231766313379374
4950,0.0
4951,0.0
4952,0.0
4953,0.0
4954,89.9324199564238
4955,5.822962443221685
4956,19.40987481073895
4957,21.997858118837478
4958,34.93777465933011
4959,54.99464529709369
4960,68.58155766461095
4961,0.0
4962,95.75538239964548
4963,0.0
4964,63.4055910484139
4965,11.64592488644337
4966,26.526828908009897
4967,27.82082056205916
4968,0.0
4969,34.93777465933011
4970,21.350862291812845
4971,0.0
4972,0.0
4973,0.0
4974,10.351933232394106
4975,0.0
4976,15.52789984859116
4977,23.29184977288674
4978,46.58369954577348
4979,0.0
4980,0.0
4981,85.40344916725138
4982,0.0
4983,89.9324199564238
4984,84.10945751320212
4985,51.1126703349459
4986,54.99464529709369
4987,4.528970789172422
4988,54.34764947006906
4989,60.817607740315374
4990,9.704937405369474
4991,12.939916540492632
4992,38.8197496214779
4993,0.0
4994,0.0
4995,0.0
4996,40.76073710255179
4997,0.0
4998,0.0
4999,12.939916540492632
5000,0.0
5001,47.23069537279811
5002,43.34872041065032
5003,0.0
5004,5.822962443221685
5005,29.761808043133055
5006,89.9324199564238
5007,54.99464529709369
5008,10.351933232394106
5009,54.34764947006906
5010,0.0
5011,0.0
5012,10.998929059418739
5013,23.93884559991137
5014,30.408803870157687
5015,10.998929059418739
5016,54.34764947006906
5017,44.64271206469959
5018,32.99678717825621
5019,0.0
5020,0.0
5021,15.52789984859116
5022,16.821891502640423
5023,9.704937405369474
5024,18.115883156689687
5025,40.76073710255179
5026,73.75752428080801
5027,6.469958270246316
5028,51.1126703349459
5029,69.87554931866022
5030,31.70279552420695
5031,81.52147420510359
5032,34.93777465933011
5033,76.34550758890653
5034,2.5879833080985266
5035,0.0
5036,0.0
5037,1.940987481073895
5038,59.52361608626611
5039,0.0
5040,33.643783005280845
5041,14.233908194541897
5042,0.0
5043,1.940987481073895
5044,21.997858118837478
5045,0.0
5046,0.0
5047,50.46567450792127
5048,0.0
5049,60.17061191329074
5050,0.0
5051,89.28542412939917
5052,0.0
5053,0.0
5054,4.528970789172422
5055,0.0
5056,83.46246168617748
5057,0.0
5058,0.0
5059,0.0
5060,51.1126703349459
5061,0.0
5062,0.0
5063,45.28970789172421
5064,44.64271206469959
5065,52.40666198899516
5066,58.22962443221685
5067,1.2939916540492633
5068,5.822962443221685
5069,38.172753794453264
5070,0.0
5071,24.585841426936003
5072,53.05365781601979
5073,21.350862291812845
5074,5.822962443221685
5075,0.0
5076,65.99357435651243
5077,44.64271206469959
5078,38.8197496214779
5079,0.0
5080,16.17489567561579
5081,27.17382473503453
5082,50.46567450792127
5083,21.350862291812845
5084,12.292920713468002
5085,35.58477048635474
5086,47.23069537279811
5087,58.87662025924148
5088,24.585841426936003
5089,22.644853945862106
5090,32.99678717825621
5091,18.115883156689687
5092,61.464603567340006
5093,48.524687026847374
5094,36.231766313379374
5095,62.75859522138927
5096,0.0
5097,56.288636951142955
5098,89.9324199564238
5099,76.34550758890653
5100,13.586912367517264
5101,62.75859522138927
5102,0.0
5103,97.04937405369475
5104,25.232837253960636
5105,16.17489567561579
5106,58.87662025924148
5107,0.0
5108,15.52789984859116
5109,60.817607740315374
5110,29.761808043133055
5111,49.81867868089664
5112,0.0
5113,23.29184977288674
5114,0.0
5115,0.0
5116,0.0
5117,0.0
5118,36.87876214040401
5119,5.822962443221685
5120,0.0
5121,9.704937405369474
5122,0.0
5123,79.5804867240297
5124,0.0
5125,23.29184977288674
5126,0.0
5127,64.05258687543854
5128,81.52147420510359
5129,0.0
5130,78.28649506998043
5131,0.0
5132,0.0
5133,0.0
5134,25.879833080985264
5135,0.0
5136,38.172753794453264
5137,59.52361608626611
5138,64.05258687543854
5139,0.0
5140,14.880904021566527
5141,54.99464529709369
5142,56.288636951142955
5143,14.233908194541897
5144,46.58369954577348
5145,56.288636951142955
5146,89.28542412939917
5147,0.0
5148,44.64271206469959
5149,34.93777465933011
5150,31.70279552420695
5151,0.0
5152,0.0
5153,23.93884559991137
5154,21.997858118837478
5155,17.468887329665055
5156,41.407732929576426
5157,59.52361608626611
5158,1.2939916540492633
5159,0.0
5160,0.0
5161,0.0
5162,0.0
5163,43.34872041065032
5164,29.114812216108426
5165,0.0
5166,0.0
5167,10.998929059418739
5168,0.0
5169,0.0
5170,14.233908194541897
5171,64.05258687543854
5172,10.351933232394106
5173,23.93884559991137
5174,37.52575796742864
5175,0.0
5176,60.17061191329074
5177,56.288636951142955
5178,0.0
5179,64.69958270246316
5180,0.0
5181,0.0
5182,10.998929059418739
5183,41.407732929576426
5184,32.99678717825621
5185,46.58369954577348
5186,24.585841426936003
5187,8.410945751320211
5188,24.585841426936003
5189,19.40987481073895
5190,25.232837253960636
5191,0.0
5192,31.70279552420695
5193,6.469958270246316
5194,56.93563277816759
5195,52.40666198899516
5196,67.93456183758633
5197,46.58369954577348
5198,56.288636951142955
5199,37.52575796742864
5200,6.469958270246316
5201,0.0
5202,70.52254514568484
5203,42.70172458362569
5204,50.46567450792127
5205,0.0
5206,64.69958270246316
5207,0.0
5208,0.0
5209,36.87876214040401
5210,0.0
5211,14.880904021566527
5212,9.057941578344844
5213,54.99464529709369
5214,30.408803870157687
5215,46.58369954577348
5216,1.940987481073895
5217,49.17168285387201
5218,87.99143247534991
5219,29.114812216108426
5220,0.0
5221,29.761808043133055
5222,95.75538239964548
5223,0.0
5224,6.469958270246316
5225,91.22641161047306
5226,0.0
5227,25.232837253960636
5228,41.407732929576426
5229,21.350862291812845
5230,56.288636951142955
5231,0.0
5232,44.64271206469959
5233,18.76287898371432
5234,55.64164112411832
5235,38.172753794453264
5236,0.0
5237,51.1126703349459
5238,20.703866464788213
5239,16.821891502640423
5240,71.81653679973411
5241,89.9324199564238
5242,86.050444994276
5243,52.40666198899516
5244,60.817607740315374
5245,69.87554931866022
5246,0.0
5247,85.40344916725138
5248,32.99678717825621
5249,10.351933232394106
5250,0.0
5251,0.0
5252,0.0
5253,62.11159939436464
5254,27.17382473503453
5255,0.0
5256,0.0
5257,0.0
5258,0.0
5259,0.0
5260,0.0
5261,45.936703718748845
5262,18.76287898371432
5263,21.350862291812845
5264,72.46353262675875
5265,23.29184977288674
5266,19.40987481073895
5267,79.5804867240297
5268,17.468887329665055
5269,56.93563277816759
5270,0.0
5271,10.351933232394106
5272,0.0
5273,15.52789984859116
5274,56.93563277816759
5275,93.16739909154695
5276,1.2939916540492633
5277,64.05258687543854
5278,53.700653643044426
5279,31.70279552420695
5280,0.0
5281,46.58369954577348
5282,0.0
5283,12.939916540492632
5284,55.64164112411832
5285,0.6469958270246317
5286,0.0
5287,0.0
5288,0.0
5289,25.879833080985264
5290,62.11159939436464
5291,91.22641161047306
5292,0.0
5293,0.0
5294,56.288636951142955
5295,60.817607740315374
5296,0.0
5297,46.58369954577348
5298,91.22641161047306
5299,0.0
5300,58.22962443221685
5301,5.822962443221685
5302,18.76287898371432
5303,10.351933232394106
5304,43.34872041065032
5305,39.46674544850253
5306,38.8197496214779
5307,0.0
5308,0.0
5309,7.116954097270948
5310,32.99678717825621
5311,0.0
5312,95.10838657262086
5313,0.0
5314,25.879833080985264
5315,25.879833080985264
5316,39.46674544850253
5317,0.0
5318,45.28970789172421
5319,50.46567450792127
5320,4.528970789172422
5321,72.46353262675875
5322,0.0
5323,10.351933232394106
5324,0.0
5325,31.70279552420695
5326,14.233908194541897
5327,7.76394992429558
5328,0.0
5329,20.703866464788213
5330,39.46674544850253
5331,38.8197496214779
5332,57.58262860519222
5333,27.82082056205916
5334,63.4055910484139
5335,5.175966616197053
5336,79.5804867240297
5337,14.233908194541897
5338,64.69958270246316
5339,0.0
5340,0.0
5341,1.940987481073895
5342,0.0
5343,0.0
5344,0.0
5345,46.58369954577348
5346,0.0
5347,29.761808043133055
5348,0.0
5349,0.0
5350,26.526828908009897
5351,32.99678717825621
5352,45.936703718748845
5353,1.940987481073895
5354,34.29077883230548
5355,34.29077883230548
5356,23.29184977288674
5357,56.288636951142955
5358,29.114812216108426
5359,43.995716237674955
5360,0.0
5361,21.350862291812845
5362,33.643783005280845
5363,64.05258687543854
5364,19.40987481073895
5365,0.0
5366,87.34443664832527
5367,0.0
5368,51.1126703349459
5369,5.822962443221685
5370,87.99143247534991
5371,25.879833080985264
5372,0.0
5373,50.46567450792127
5374,38.172753794453264
5375,26.526828908009897
5376,5.822962443221685
5377,18.115883156689687
5378,0.0
5379,0.0
5380,10.351933232394106
5381,0.0
5382,27.82082056205916
5383,36.87876214040401
5384,0.0
5385,0.0
5386,41.407732929576426
5387,36.87876214040401
5388,25.232837253960636
5389,81.52147420510359
5390,62.75859522138927
5391,42.70172458362569
5392,37.52575796742864
5393,20.05687063776358
5394,56.93563277816759
5395,0.0
5396,0.6469958270246317
5397,62.11159939436464
5398,60.17061191329074
5399,0.0
5400,11.64592488644337
5401,20.703866464788213
5402,60.817607740315374
5403,53.05365781601979
5404,0.0
5405,48.524687026847374
5406,0.0
5407,49.81867868089664
5408,12.292920713468002
5409,89.9324199564238
5410,87.34443664832527
5411,0.0
5412,0.0
5413,95.10838657262086
5414,0.0
5415,0.0
5416,89.9324199564238
5417,51.1126703349459
5418,0.0
5419,91.87340743749769
5420,6.469958270246316
5421,21.997858118837478
5422,36.231766313379374
5423,43.995716237674955
5424,33.643783005280845
5425,23.29184977288674
5426,47.23069537279811
5427,61.464603567340006
5428,0.0
5429,31.70279552420695
5430,1.940987481073895
5431,0.0
5432,0.0
5433,0.0
5434,89.28542412939917
5435,60.817607740315374
5436,0.0
5437,87.99143247534991
5438,47.23069537279811
5439,23.29184977288674
5440,0.0
5441,73.75752428080801
5442,0.0
5443,66.64057018353706
5444,0.0
5445,18.115883156689687
5446,43.34872041065032
5447,0.0
5448,7.116954097270948
5449,0.0
5450,10.351933232394106
5451,0.0
5452,47.23069537279811
5453,13.586912367517264
5454,18.76287898371432
5455,1.2939916540492633
5456,0.0
5457,0.0
5458,84.10945751320212
5459,42.70172458362569
5460,66.64057018353706
5461,3.88197496214779
5462,43.34872041065032
5463,48.524687026847374
5464,73.75752428080801
5465,93.16739909154695
5466,33.643783005280845
5467,0.0
5468,24.585841426936003
5469,0.0
5470,56.93563277816759
5471,29.114812216108426
5472,27.82082056205916
5473,5.175966616197053
5474,1.940987481073895
5475,20.703866464788213
5476,0.0
5477,12.292920713468002
5478,5.822962443221685
5479,43.34872041065032
5480,0.0
5481,64.05258687543854
5482,0.0
5483,29.761808043133055
5484,0.0
5485,0.0
5486,67.93456183758633
5487,0.0
5488,64.05258687543854
5489,0.0
5490,45.28970789172421
5491,70.52254514568484
5492,14.233908194541897
5493,43.995716237674955
5494,38.172753794453264
5495,9.057941578344844
5496,41.407732929576426
5497,52.40666198899516
5498,11.64592488644337
5499,8.410945751320211
5500,0.0
5501,42.05472875660106
5502,13.586912367517264
5503,0.0
5504,31.05579969718232
5505,0.0
5506,9.704937405369474
5507,68.58155766461095
5508,19.40987481073895
5509,33.643783005280845
5510,86.050444994276
5511,0.0
5512,0.0
5513,0.0
5514,0.0
5515,0.0
5516,37.52575796742864
5517,12.939916540492632
5518,0.0
5519,46.58369954577348
5520,20.05687063776358
5521,15.52789984859116
5522,39.46674544850253
5523,0.0
5524,21.997858118837478
5525,40.76073710255179
5526,0.0
5527,62.75859522138927
5528,44.64271206469959
5529,0.0
5530,71.81653679973411
5531,0.0
5532,31.05579969718232
5533,97.04937405369475
5534,17.468887329665055
5535,0.0
5536,97.04937405369475
5537,36.87876214040401
5538,69.87554931866022
5539,0.0
5540,0.0
5541,42.70172458362569
5542,0.0
5543,0.0
5544,10.351933232394106
5545,9.704937405369474
5546,38.172753794453264
5547,6.469958270246316
5548,18.115883156689687
5549,60.17061191329074
5550,17.468887329665055
5551,14.880904021566527
5552,0.6469958270246317
5553,13.586912367517264
5554,0.0
5555,7.76394992429558
5556,0.0
5557,0.0
5558,42.70172458362569
5559,0.0
5560,6.469958270246316
5561,0.0
5562,75.6985117618819
5563,0.0
5564,3.88197496214779
5565,0.0
5566,40.11374127552716
5567,22.644853945862106
5568,18.115883156689687
5569,0.0
5570,58.22962443221685
5571,62.75859522138927
5572,0.0
5573,0.0
5574,30.408803870157687
5575,22.644853945862106
5576,84.10945751320212
5577,54.34764947006906
5578,21.997858118837478
5579,29.761808043133055
5580,48.524687026847374
5581,66.64057018353706
5582,0.0
5583,0.0
5584,0.0
5585,0.0
5586,97.04937405369475
5587,83.46246168617748
5588,37.52575796742864
5589,18.76287898371432
5590,12.939916540492632
5591,0.0
5592,60.817607740315374
5593,38.8197496214779
5594,16.821891502640423
5595,0.0
5596,0.0
5597,0.0
5598,13.586912367517264
5599,53.05365781601979
5600,0.0
5601,33.643783005280845
5602,36.87876214040401
5603,0.0
5604,0.0
5605,0.0
5606,0.0
5607,70.52254514568484
5608,23.93884559991137
5609,70.52254514568484
5610,41.407732929576426
5611,0.0
5612,0.0
5613,1.2939916540492633
5614,0.0
5615,4.528970789172422
5616,54.99464529709369
5617,5.175966616197053
5618,13.586912367517264
5619,0.0
5620,5.822962443221685
5621,16.821891502640423
5622,54.34764947006906
5623,0.0
5624,1.940987481073895
5625,19.40987481073895
5626,54.99464529709369
5627,81.52147420510359
5628,54.99464529709369
5629,2.5879833080985266
5630,86.050444994276
5631,0.0
5632,49.17168285387201
5633,77.6394992429558
5634,35.58477048635474
5635,93.16739909154695
5636,1.2939916540492633
5637,53.700653643044426
5638,14.880904021566527
5639,15.52789984859116
5640,51.75966616197053
5641,59.52361608626611
5642,38.8197496214779
5643,0.0
5644,0.0
5645,12.939916540492632
5646,61.464603567340006
5647,7.76394992429558
5648,0.0
5649,0.0
5650,0.0
5651,29.761808043133055
5652,43.34872041065032
5653,0.0
5654,87.99143247534991
5655,0.0
5656,0.0
5657,0.0
5658,29.114812216108426
5659,0.0
5660,30.408803870157687
5661,0.0
5662,0.0
5663,7.76394992429558
5664,0.0
5665,0.0
5666,60.17061191329074
5667,55.64164112411832
5668,5.175966616197053
5669,25.232837253960636
5670,42.70172458362569
5671,11.64592488644337
5672,41.407732929576426
5673,70.52254514568484
5674,51.1126703349459
5675,0.0
5676,0.0
5677,35.58477048635474
5678,12.292920713468002
5679,33.643783005280845
5680,76.34550758890653
5681,78.28649506998043
5682,83.46246168617748
5683,29.761808043133055
5684,64.69958270246316
5685,9.704937405369474
5686,0.0
5687,0.0
5688,8.410945751320211
5689,29.761808043133055
5690,7.116954097270948
5691,45.28970789172421
5692,25.879833080985264
5693,53.05365781601979
5694,0.0
5695,0.0
5696,71.81653679973411
5697,23.29184977288674
5698,0.0
5699,0.0
5700,0.0
5701,0.0
5702,9.704937405369474
5703,0.0
5704,69.87554931866022
5705,16.17489567561579
5706,0.0
5707,4.528970789172422
5708,0.0
5709,29.114812216108426
5710,0.0
5711,13.586912367517264
5712,0.0
5713,41.407732929576426
5714,62.11159939436464
5715,0.0
5716,0.0
5717,0.0
5718,14.880904021566527
5719,34.93777465933011
5720,71.81653679973411
5721,54.99464529709369
5722,46.58369954577348
5723,29.114812216108426
5724,0.0
5725,11.64592488644337
5726,20.05687063776358
5727,0.0
5728,93.8143949185716
5729,89.9324199564238
5730,0.0
5731,33.643783005280845
5732,0.0
5733,16.17489567561579
5734,1.940987481073895
5735,51.1126703349459
5736,0.0
5737,37.52575796742864
5738,0.0
5739,32.99678717825621
5740,57.58262860519222
5741,0.0
5742,0.0
5743,0.0
5744,60.17061191329074
5745,74.40452010783264
5746,0.0
5747,27.82082056205916
5748,75.6985117618819
5749,18.115883156689687
5750,27.17382473503453
5751,8.410945751320211
5752,2.5879833080985266
5753,29.761808043133055
5754,0.0
5755,44.64271206469959
5756,0.0
5757,64.05258687543854
5758,31.70279552420695
5759,37.52575796742864
5760,2.5879833080985266
5761,0.0
5762,38.172753794453264
5763,47.87769119982274
5764,0.0
5765,24.585841426936003
5766,0.0
5767,64.69958270246316
5768,0.0
5769,91.87340743749769
5770,36.87876214040401
5771,0.0
5772,93.8143949185716
5773,70.52254514568484
5774,23.93884559991137
5775,87.34443664832527
5776,0.0
5777,70.52254514568484
5778,60.17061191329074
5779,12.292920713468002
5780,56.288636951142955
5781,55.64164112411832
5782,0.0
5783,16.17489567561579
5784,44.64271206469959
5785,56.93563277816759
5786,0.0
5787,47.87769119982274
5788,9.704937405369474
5789,0.0
5790,0.0
5791,32.99678717825621
5792,40.76073710255179
5793,0.0
5794,0.0
5795,70.52254514568484
5796,0.0
5797,10.351933232394106
5798,53.05365781601979
5799,91.87340743749769
5800,0.0
5801,13.586912367517264
5802,0.0
5803,35.58477048635474
5804,20.703866464788213
5805,41.407732929576426
5806,0.0
5807,0.0
5808,0.0
5809,0.0
5810,32.99678717825621
